pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
DIAZ_CHRONIC_MEYLOGENOUS_LEUKEMIA_UP	0.000999000999000999	0.00699805283074323	0.654325242781473	3.82881906073793	0	1324	CD63|NAMPT|HPGDS|SOD2|ANXA1|SCD|LPCAT3|AK2|ACTR2|TMBIM1|G3BP1|AGPS|CDK8|PSMD7|PCNP|RAP1GDS1|KYNU|RBMS1|C1D|S100A10|MINPP1|CLPX|C22orf28|EMP3|NIT2|CNOT7|POLR2K|ARL2BP|VDAC3|MPV17|TIMM17A|DDX1|ABCD3|TMX1|C11orf58|PITPNB|CORO1C|SMC3|ATP2A2|PLIN2|NMD3|TFRC|SNW1|EIF3M|NDUFAB1|ACO1|SSB|RBBP8|PMPCB|PSMA4|TOMM22|SLC30A9|VAMP7|DNM1L|LMAN1|KARS|EIF1AX|EIF3I|SMC2|CLIC2|DAD1|SUPT16H|WBP11|SCP2|DLD|ILF2|BUB3|ALDH1A1|TIA1|ANXA4|HSPA13|XPO1|RAD50|PRKAG1|POLR2B|ATP1A1|PSMD1|MTCH2|ATP6V0E1|ZMPSTE24|ABCE1|EIF2S2|LDHB|EXOC5|MED6|CPNE3|MRPS15|CCT2|ODC1|COPB2|ACTL6A|ARFIP1|SARS|TXN|PYROXD1|LCP2|SLC9A6|GM2A|PAPSS1|PSMA7|ALG5|COPS2|KIF2A|ACTR3|RNFT1|PCM1|HSD17B4|CETN2|PIK3C3|CD36|PPP1CC|ATP2C1|SRP54|CALU|NLK|ETNK1|STAM|EIF4B|ZNF259|METAP2|PTP4A2|AIFM1|COPS4|SRP72|RP2|MED21|CD59|API5|SMAD2|TM9SF2|USP14|MARCH6|NME7|TERF1|DDX10|NCK1|SCARB2|ACOT9|CRBN|ATIC|MLH1|HIBCH|NMI|HBS1L|FKBP4|SRI|VPS41|NDUFS4|YARS|MGST2|YME1L1|GALNT1|DNAJA2|YTHDC1|ERBB2IP|TROVE2|IPO7|PSMC6|CANX|ARHGEF3|SEC23IP|CCT3|TMEM50A|BCAT1|SNRPG|RBM39|NCBP1|MTIF2|OAT|CSNK1G3|GHITM|CCDC6|ACADM|UBE2K|ING2|SSBP1|ARL1|KTN1|PDHX|CDC5L|CSDE1|SCFD1|SEC63|KLHDC2|NPEPPS|HNRNPC|MED4|RASA1|TAF2|RBBP7|NSMAF|UGP2|GNL2|GTF2B|TCP1|ATP6V1B2|SF3A3|EIF4E2|LIN7C|ATP6AP2|ZMYND11|NUDT21|ATP7A|ACP1|ATF2|GTF3C3|PRKRIR|SPTLC1|GLUD2|TLK1|ITPR2|AHR|SDHD|SH3BGRL|ARCN1|CHD1L|TRIP12|CCT6A|PSMD10|ATP5O|PSMA2|PRPS1|GMFB|HTATSF1|UBE4A|COPS3|GTF2A2|MSN|NDUFA8|HNRNPR|DHX15|RBBP4|SNRPD1|PDHA1|DAPK1|RSU1|SOS2|PCMT1|SDCBP|DUSP11|AKR1C3|MAP4K5|WDR44|LYPLA1|ECD|SOD1|ZEB2|MDH1|EIF3A|PWP1|MTX2|RPN2|SNRPB2|SEP15|DCTD|PSMC1|EIF2B1|GSR|CD55|ARPP19|PPP6C|SRSF10|PRKACB|NDUFB5|SLC38A2|EIF4G2|DGUOK|ATP6V1E1|SPOP|HMGCR|ATP6V1A|FOXK2|HSD17B12|DNAJC7|DSCR3|CDK7|TARS|ATP5B|ACSL5|DRG1|NPAT|UBE2G1|PRDX6|PSMA3|GNS|ETFA|SSR1|CTNNA1|AP3B1|CD2AP|PLAA|PPIH|NDUFA5|SART3|NUP107|PTPRC|CLDND1|ACSL4|CAPN7|SLC39A8|NUP153|VRK2|FRG1|RANBP1|HSP90AB1|CAPZA2|HNRNPK|RBM26|IQGAP2|CBFB|YWHAZ|PGD|HAT1|HDAC1|TRAK2|DEGS1|NMT1|CD47|GNL3|SETD8|CPVL|SNX3|FKBP3|RNF6|EPS15|DCTN6|KIFAP3|EIF2AK1|TOPBP1|PNP|IDH3B|TMEM59|BNIP2|MLLT10|DECR1|CYCS|CASP3|SUCLA2|ATXN10|TM9SF3|PUM2|MTMR2|MRPS35|HDAC2|PFDN4|VPS4B|NAA38|TARDBP|ZFR|CTNNBL1|PSMA1|DYNC1LI1|NUDC|PICALM|MUT|TMED2|RPS6KA3|PDLIM5|UGGT1|IDE|SNX1|SF3B3|HSPA9|MRPS31|HP1BP3|CDC23|CPSF6|RAPGEF2|PTPN22|UBA2|MAN2A1|KPNA3|BIRC2|TCF12|FAM48A|TGM2|PDHB|MSH6|STXBP3|RBM7|PUM1|FBXO7|PRKAR1A|USP9X|SCAF11|RSL24D1|PTGES3|NUP54|GDI2|BRD7|PPP2CB|KCMF1|PSMB2|UTP3|EIF4H|MED13|CCNG1|UBE2N|FCGR2A|DCUN1D1|KPNB1|TDG|WDR61|SUB1|VPS26A|ABI1|PPM1B|RPS27L|ERGIC3|SLC25A32|RAD21|CTCF|PDCD4|STAT3|MTHFD1|HADHB|ARL6IP5|PSMD12|TNPO3|ISCA1|CHPT1|AZIN1|LYN|PSTPIP2|OGDH|TBK1|ARIH2|SERINC3|SRSF1|BTBD1|MPDU1|NEMF|LSM5|UCHL5|GLO1|CLIC4|CDC123|IL1B|XRCC5|YEATS4|GALC|CAST|WDR11|STAU1|CDC27|ZNF217|DARS|TRA2A|FDFT1|MFAP1|C1QBP|ATRX|PAIP1|RNF14|MAPK1|NNT|PMP22|XPOT|RBPJ|DKC1|CNOT8|AP2M1|ZNF146|HS2ST1|SAV1|EFHA1|CAPRIN1|B3GNT2|CUL4A|TOMM20|G3BP2|MPP1|IPO5|ARF4|TAX1BP1|TFCP2|CCNI|SMAD4|HADHA|SEPT2|DPM1|CSNK1A1|TIMP1|CD46|DDX23|DDX21|NDUFB6|HMGCS1|ARPC1A|STAG2|EIF5|TMOD3|KDSR|BCL2L1|CACYBP|MARK3|GLT8D1|PSMB1|PSMD8|CGGBP1|TP53BP2|ALDH9A1|PRKDC|ASH2L|GGH|PPP4R1|RER1|ENOPH1|MAGOH|CNBP|IMMT|ARPC3|DHX9|SNAP23|HSPH1|PHF20|TRAPPC3|OXSR1|SLC12A6|STAP1|UBE2B|CD84|SMARCC1|DCTN4|COPS5|LUC7L3|ANXA7|ETFDH|CUL5|GNAQ|SMARCA5|PTPN12|EID1|SMNDC1|NOLC1|BTK|ACSL1|CPD|SIRT1|GSPT1|CDC16|AMD1|VAV3|RANBP9|ENPP2|CASP6|NAP1L4|RNF130|WBP5|MICU1|IKBKAP|PRKRA|WIPF1|EI24|PIGN|PHKB|ACAT1|HEBP2|GARS|GCLC|GOSR2|PHYH|UBE2E1|DEK|MAP4K4|CFLAR|RPS6KC1|POLR1D|NDUFV2|TXNRD1|HBP1|CCNH|GSS|NGRN|CAPNS1|NDUFC2|PSMC3|MTR|NFKB1|PRDX3|ATXN1|RNASEH1|GBAS|DSTN|GRSF1|PNO1|VBP1|PNN|PEBP1|MCCC2|MTHFD2|ADH5|ALAS1|RUVBL1|DDX41|KDM5B|SEC24B|UROS|SRSF3|BAZ1A|PHB2|SRSF4|GTF2H1|MRPS30|TMEM165|TBCE|NHP2L1|GDE1|MAT2B|MDH2|HNRNPAB|WDR1|RAB31|NUP98|SUMO1|UROD|RYK|AIMP1|PPID|SLC5A3|POLR1C|VTI1B|RBM5|HMG20A|SRSF9|ARRB1|PPP2R5A|NCBP2|ADSS|LAMTOR3|FBXW2|CALM1|TCEA1|QDPR|ORC4|SNX4|RAD17|XPNPEP1|RCL1|H2AFV|NCOR1|PPP1R7|NFE2L2|RAB11A|CETN3|PBX3|DPAGT1|TSG101|PIK3CB|UPF3B|UBE2G2|ZNF267|RAD23B|EBAG9|NBAS|PDGFC|ADK|ARF1|NBN|EIF3J|P4HA1|WBSCR22|ACTR1A|KPNA4|NDFIP1|FH|PSMG1|PDCD10|ARF3|UBE4B|MBD4|PGRMC1|UBE2D2|UBE2V2|PLP2|PITPNA|ITGB1BP1|ANAPC10|TXNDC9|PSMB5|IFITM2|LSM1|CNIH|HNRNPF|PRKAR2B|PPP2R1B|LBR|RPL31|PLXNC1|ILK|ASNA1|TOP1|GNAI3|PPP1R12A|LARP1|ZNF410|CAPZB|CUL4B|PFN1|WRN|FARS2|HEBP1|PDCD6IP|ACAA2|WSB2|EIF3B|RANBP2|TAF9|REST|SMARCA2|TAF7|SEPW1|SRPK1|PRDX4|PPM1A|SRRM1|TOPORS|TXNL1|DDB1|COX15|FLII|SHMT2|ANP32A|EIF1B|MRPL3|GTPBP4|CMPK1|SMARCC2|UBP1|BNIP3L|RAC1|SS18|PGK1|CERS2|GART|CLEC2B|CRIP1|CLNS1A|PCCA|DYRK1A|PSMF1|PSMG2|TWSG1|ZNF277|MORF4L2|SLC29A1|TP53I3|ACBD3|MAP3K5|FDPS|GBE1|NFYB|PCCB|HLTF|STAT5A|PEX1|SEPT7|PABPN1|DRAP1|MBNL2|EPB41|BLMH|ACVR1|LRRFIP2|ARID4B|TSC22D1|TM9SF1|PDAP1|HNRNPH2|PARP1|STAU2|HPRT1|RRAGA|VPS72|BMI1|SMC4|PPP3CA|PLSCR1|CASP8AP2|PCBD1|CYTH2|RALA|PSIP1|MKRN1|SUCLG1|LDB1|ETS2|RTN4|TTC33|RGS10|PSMD2|TFG|MRE11A|S100A6|NDEL1|USP22|KDM3B|NET1|RYBP|DR1|COIL|KATNA1|PLTP|FEZ2|TM2D1|NPTN|ILF3|AUP1|MED17|LEPROT|CAMLG|ARNTL2|GMPR2|C14orf1|PMS2P3|TUBGCP3|IFRD1|ZFAND6|YKT6|DUSP12|BCAP29|SSFA2|MAPRE2|SRPK2|PTBP1|ACO2|TFDP1|SLA|SLC25A11|ZNF24|ENOSF1|IFITM1|AHCYL1|GMPR|INPP1
KINSEY_TARGETS_OF_EWSR1_FLII_FUSION_UP	0.000999000999000999	0.00699805283074323	0.448899191759168	2.62585392406068	0	1197	PTMA|RPS2|UBE2J2|ACTB|NBPF3|YBX1|HSPA8|BCAS4|AK2|ACTR2|HIST1H4C|G3BP1|YWHAE|DDX18|SLFN11|LARS|POLR2K|HSP90AA1|TMX1|LARP4|C11orf58|SMC3|TSN|ATP2A2|PTPLAD1|SELT|SNW1|EIF3M|TOMM22|ATG5|EIF1AX|NCKAP1L|SMC2|SOAT1|WBP11|SMC6|CCNC|USP10|DDHD1|PSMD1|THUMPD3|SKA2|NUCKS1|EIF2S2|PSMD11|CKAP5|CNIH4|EXOC5|EIF5B|MRPS10|MED6|MRPS15|CCT2|JOSD1|MRPL15|NAA50|ESF1|CHORDC1|NDUFAF4|GPD2|SUGT1|TRA2B|KIAA1143|IFI44|CNOT1|KIF2A|CYB5B|CPSF2|PLRG1|SRP54|SNRNP40|ETNK1|METAP2|ESD|SEH1L|RAB1A|SRP72|SLC1A3|CES1|RPE|ATF1|NIP7|PA2G4|NOL7|NUP88|NMI|RAB14|YME1L1|EDEM3|IPO7|KPNA2|GORASP2|NCBP1|GHITM|CRYZ|CDC5L|HNRNPC|EXOSC9|RHEB|BRCC3|TAF2|KDELR2|ARPC2|VPS29|POLD3|GNL2|TCP1|CYB5A|NUDT21|UBR3|ACP1|CIRH1A|PCGF5|TLK1|OTUD6B|MASTL|DDX3X|EXOSC3|PSMD10|CTDSPL2|PBRM1|PRPS1|DICER1|HTATSF1|HIGD1A|ANP32E|FUBP1|COPS3|GTF2A2|HNRNPR|DHX15|RBBP4|TMEM19|SNRPD1|APPL1|BCCIP|CTSC|USP47|GFPT1|GGA2|RNF219|ME2|FAM91A1|FARSB|MIS12|CUL1|EIF2B1|PRKAA1|PPP6C|SRSF10|HAUS6|MAP3K7|DPH3|ZDHHC6|VAMP3|UBE2G1|CDC42SE2|UBR5|MAPK6|C9orf41|GLOD4|PLAA|IDH3A|MAPKAP1|SERBP1|KIF5B|UBQLN1|MRPL42|ACSL4|NUP153|RANBP1|CCDC43|POLR3C|HSP90AB1|CAPZA2|CEP135|PRPF4|KPNA1|PGD|KRR1|FBXO28|NMT1|SNX3|GFM1|AMZ2P1|COMMD10|MCMBP|PRPF40A|CSTF3|MAPRE1|CYCS|SUCLA2|MFF|TM9SF3|MITD1|GFM2|USP6NL|PDS5A|ME1|ASF1A|FUS|GTF2F2|TMED2|HSPA9|PTPN11|UBA2|DHX8|MSH6|MKI67IP|SET|PPFIA1|ENO1|NUP160|GDI2|ORMDL1|HNRNPH1|SNRPF|SEC11C|UBE2N|MAT2A|DCUN1D1|KPNB1|DBR1|HNRNPD|XRN2|RPS27L|ARPC5|SLC25A32|MTHFD1|ANKRD32|SENP6|ATL2|ARIH2|YWHAH|SRSF1|MPDU1|UCHL5|RFC2|XRCC5|YEATS4|TPRKB|SLMO2|DARS|PAK2|FDX1|C1QBP|PIAS2|STAG1|IDO1|VKORC1L1|DKC1|HS2ST1|MTMR6|GRPEL1|RAPH1|HSPD1|PDS5B|USPL1|BIRC5|MRPL39|USP39|SMAD4|FNIP2|RPRD1A|DDX21|C1orf43|SNAPC5|C11orf75|ERO1L|UQCRC2|ID2|WWP1|KDSR|NUP155|CACYBP|PRKDC|PPA1|MRPL50|PSME3|ENOPH1|MAGOH|PROSER1|EIF2A|PLAUR|HSPH1|SMARCC1|EAF2|COPS5|SNRNP27|ASAP1|AARS|SFPQ|SLC20A1|CPD|RANBP9|SDHC|NAP1L4|UVRAG|RSPRY1|SAFB|PSMD13|DCP2|NXT2|SNAPIN|GTF2A1|VWA5A|DCK|DEK|NUPL1|UMPS|PSMC3|PRDX3|POGK|GRSF1|PTP4A1|PNO1|MTHFD2|ADH5|RUVBL1|ATR|MED8|UBE3A|ISG20L2|SRSF3|TBCE|GDE1|MAT2B|APIP|RAD51C|MCM6|HNRNPAB|XPO7|PLEKHF2|ARHGAP17|HNRNPU|SIPA1L1|PATL1|MTERF|AIMP1|PPID|GDAP1|NUP205|CYB5R4|MTDH|STX18|TMEM38B|RFC1|CUL3|ADSS|NUP85|RQCD1|KIAA1704|CALM1|TCEA1|XPNPEP1|RCOR1|PPP1R7|NFE2L2|PPP2R2A|RBM27|RAB8A|RRM1|UBE2G2|ZCCHC8|GNB4|ARF1|NBN|CKAP2|BZW1|RNF115|FH|PSMG1|BCL6|STIP1|CENPV|UBE4B|NOC3L|RAB28|SSRP1|NUDT5|MBD4|OGFRL1|PGRMC1|ECT2|PLP2|MRPL30|ERI1|SLC25A33|TMTC3|CRLF3|MPP5|FAR1|C4orf46|HNRPDL|XPO5|GCH1|PPP2R5D|WDSUB1|C9orf72|MTO1|HNRNPF|LPAR1|PPP2R1B|ARMC1|RIF1|RBBP5|LRRCC1|SLC43A3|MLX|ZNF639|FLI1|SUDS3|EXOSC2|SRRM1|TMED5|DCLRE1B|CDKN2AIP|ANP32A|WDHD1|DDX39A|CMPK1|ABHD3|RAC1|NUFIP1|CWF19L2|SS18|PARP11|ATF7|DEM1|PGK1|FAM49B|PTTG3P|SRR|GART|SERP1|TRMT61B|ARL6IP6|SAE1|PCBP1|UAP1|FAM162A|RAD51AP1|SLC29A1|KIAA0226L|ZW10|ALG13|OMA1|NFYB|HLTF|THAP1|CDKAL1|EPB41|TYMS|BLMH|RACGAP1|NSFL1C|CSTF1|RBM12|SLC35A3|RNASEH2A|PARP1|TACC1|BRIX1|STAU2|NUSAP1|CCDC117|ANKRD13C|PI4K2B|SMC4|PLSCR1|CASP8AP2|UBR1|FCGRT|PANK3|ALG6|FAM111A|VEGFA|TXLNG|POLR2D|ETS2|GOT1|TTC33|PPP1R2|GLRX3|TRMT6|AATF|LUC7L|SEPT10|TNFSF13B|HAUS1|NET1|BAG5|GABPB1|ERCC4|SLC3A2
DODD_NASOPHARYNGEAL_CARCINOMA_DN	0.000999000999000999	0.00699805283074323	0.522484614424623	3.05724427838343	0	1267	CTSL1|YBX1|AK2|FCER1G|CKS1B|LOC541471|ANO6|CCL2|G3BP1|DDX52|AKT3|DDX18|MINPP1|LARS|RPL6|RPL35A|TIMM23|C11orf58|RCN1|PITPNB|CSE1L|FN1|ELP3|PTPLAD1|NMD3|TFRC|EIF3M|RBBP8|PSMA4|PPIA|NPC1|PCOLCE2|DNM1L|LMAN1|CISD2|FMNL2|IFI44L|EIF1AX|FAF2|CCDC59|LYAR|SMC2|LGALS1|APOC1|MS4A4A|NAA15|SARNP|LLPH|MSR1|WBP11|ITGAV|ILF2|BUB3|HNRNPA2B1|TIA1|XPO1|GAS5|POLR2B|CD163|TOR1AIP2|DDX58|EPRS|DDHD1|ABCE1|NUCKS1|EIF2S2|HNRNPA1|RPLP0|SDCCAG8|RHOT1|CKAP5|CNIH4|CXCL10|INHBA|IARS|LRPPRC|SRSF7|AIDA|CCT2|NAA50|NDUFAF4|DOCK7|TRA2B|PNPT1|PRPF18|PSMA7|RPS24|DERL1|GAS2L3|IFI44|COPS2|PSMD14|ATP2C1|CALU|ETNK1|DRAM1|EIF2AK2|SNHG1|CBX5|TFAM|DNAJC14|SEH1L|TNIP3|SRP72|SLC1A3|MED21|RPS15A|RPE|FXR1|SUZ12|USP14|TIMMDC1|ATIC|PA2G4|CCNT1|FKBP4|YARS|ASCC3|CNOT2|H2AFZ|VEZT|TROVE2|CPSF3|PTCD3|SMARCAD1|KPNA2|UQCRH|ANAPC7|WDR75|CCT3|XRCC4|DPYSL2|SNRPG|PAPSS2|NCBP1|ZNF131|SSBP1|CCAR1|HNRNPC|HIAT1|RHEB|SPARC|SNX10|OSTC|CD274|SUPT7L|IDH1|ATP6V1B2|SF3A3|EIF4E2|SLC39A6|SNRPE|ZCRB1|GTF3C3|ZNFX1-AS1|RRP15|CEP170|NCL|GPN3|OTUD6B|MASTL|CCT6A|CTDSPL2|PSMA2|MTF2|FUBP1|CD80|DDX60L|MAGT1|DHX15|RBBP4|GBP5|SNRPD1|PDHA1|LAMP2|PIK3C2A|GPR137B|SPIN1|U2SURP|TRPM7|CTSC|FCGR3B|ME2|TMEM167A|STMN1|CXCL11|RBM34|RABGGTB|ADIPOR2|PWP1|MTX2|IMPACT|RPN2|DCTD|SMC1A|CUL1|EIF2B1|GAPDH|RSL1D1|ARPP19|SRSF10|INTS12|HAUS6|CAND1|FNDC3B|TARS|CDK4|NOL11|NOL8|LTV1|SLC25A36|STAT1|SUMO2|TM2D2|NUP107|AKIP1|MRPL42|ACSL4|VRK2|RANBP1|CHCHD3|CEP135|GBP4|DEGS1|FBXO28|FPR3|GLS|GFM1|NARG2|KLHL5|NOP58|NUP37|TOPBP1|MCMBP|PRPF40A|CSTF3|MAPRE1|CYCS|TIPRL|DOCK4|MFF|PHB|HAVCR2|UBE2L3|SCYL2|HDAC2|PFDN4|NAA38|SLC25A40|ZFR|PSMA1|SLC39A10|TUBB|RSRC1|CCT4|FUS|TNPO1|GTF2F2|SDC2|FBL|UTP18|CPSF6|UBA2|TCF12|HMGXB4|ANKIB1|MSH6|MKI67IP|RPS19|UTP6|RAN|TMEM39A|C12orf45|ENO1|DCAF6|NUP160|TMF1|NUP54|PSMB3|NOP16|SLC25A13|PSMB2|HNRNPH1|CCNG1|XAF1|SNRPF|CXCL9|FCGR2A|MAT2A|DCUN1D1|TM7SF3|EPB41L3|CRLS1|KPNB1|TDG|HNRNPD|UBAP2L|C3AR1|C1QB|SUB1|FGFR1OP2|GSTO1|C18orf21|SLC25A32|RAD21|TNFAIP6|C12orf5|AZIN1|SENP6|SNHG12|ATL2|TBK1|YWHAH|SRSF1|POT1|LSM5|UCHL5|XRCC5|CDC27|DARS|C1QBP|NAP1L1|PAIP1|COPZ1|SMG1|NNT|PMP22|NDUFB9|XPOT|GZMA|RBPJ|NTAN1|TIMM10|DKC1|NTPCR|CDK12|QSER1|RRN3|ZNF146|IGSF6|CAPRIN1|GRPEL1|C8orf59|LSM12|HSPD1|RCN2|IPO5|OSBPL1A|EIF2AK4|BIRC5|TFCP2|LDHA|RPRD1A|GMPS|BFAR|LAP3|DDX21|WDR43|SLC30A6|LMBR1|CDV3|RBMX2|RBM28|ID2|IFIH1|NUP155|CACYBP|MRPS23|ZNF780A|QTRTD1|STARD3NL|ZZZ3|PRKDC|TM6SF1|PPA1|LSM6|MNDA|UBE2Z|ENOPH1|PROSER1|IMMT|MRPL9|MARS|ADAR|ENY2|C16orf88|GOLT1B|ORC3|ADNP|BRAP|LUC7L3|UBXN4|CLEC4E|ASAP1|RPS21|SPG21|ZNF260|NOLC1|INTS7|MKLN1|ANGEL2|TXNDC12|BAZ1B|LRRC40|RPS15|CASP6|NPL|LUC7L2|LCTL|PFDN2|AKIRIN2|GARS|TUG1|GOSR2|PRRC2C|DEK|PHF14|METTL5|PTRH2|NUPL1|AGK|SLC30A7|UMPS|UBE2F|AP3M1|FKBP1A|ADSL|STK3|AHCTF1|MTR|TMEM69|MMD|TMEM168|RNASEH1|GRSF1|PPP3R1|PNO1|RWDD2B|PNN|MCCC2|MTHFD2|ZNF124|ADH5|DNAJC2|FAM208A|ATR|UBE3A|HNRNPM|TGS1|ISG20L2|SRSF3|ANKRD22|TBCE|GORAB|POLR2H|MANEA|RAD51C|MCM6|HNRNPAB|PALB2|HNRNPU|SUMO1|HEATR1|PATL1|NF1|PRNP|AIMP1|MTRR|NUP205|TMEM38B|HMG20A|RFC1|NCBP2|NUP85|RQCD1|RNF213|ATP11C|GTPBP10|ZC3H15|FAM96A|QDPR|RCL1|TOMM70A|PTGS2|IFIT3|STAMBP|KIF1B|RRM1|SMARCE1|UPF3B|UBE2G2|ZNF267|TTLL4|NUP43|DDX50|NBN|CKAP2|EIF3J|DDX60|UTP14A|FANCL|RPS6KB1|ETV6|PSMG1|ARF3|NOC3L|PROSC|XRCC6|PILRA|ECT2|BZW2|MRPL30|ERI1|C4orf46|IPO9|XPO5|TMED4|TMEM209|RPL22|WDSUB1|MRPL24|UBXN2B|RPL31|ARMC1|RIF1|NUP133|ARID2|MAP2K4|CLASP1|SND1|WRN|EIF3B|RANBP2|VCAN|PRMT3|ANKLE2|CS|METTL1|SHMT2|MRPL3|NEDD1|WDHD1|DDX39A|GTPBP4|PGK1|FAM49B|PTTG3P|GART|TRMT61B|MED28|ARL6IP6|CCR1|MAGOHB|TWSG1|TMEM33|THOC1|RAD51AP1|C19orf10|QKI|U2AF1|ERICH1|NFYB|EIF2C3|TYMS|BLMH|RSAD2|RACGAP1|CD14|GALNT11|CCDC18|CSTF1|MBTD1|SLC25A17|C1orf85|RNASEH2A|SENP1|BRIX1|HPRT1|NUSAP1|MSL1|TXNL4A|SMC4|CASP8AP2|RBL1|ALG6|CCL4|POLR2D|NLN|DENR|GNPDA1|S100PBP|BTG3|AATF|MTERFD1|HAUS1|LOC401397|GABPB1|FASTKD1|R3HDM1|MYNN|RIPK2|BCL2L11|FEZ2|NAA25|SIKE1|PLAGL2|PRIM1|ILF3|ZNF234|ZNF195|HSPE1|HMGB2|LAMB1|IFRD1|DUSP12|ZNF140|STX16|PARP12|RPL37A|CCDC77|SMARCA4|C10orf88|GPATCH2|DPH5
RODRIGUES_THYROID_CARCINOMA_POORLY_DIFFERENTIATED_DN	0.000999000999000999	0.00699805283074323	0.417694084352969	2.42384912582695	0	712	MALAT1|TOB2|CD74|NAMPT|GLUL|TXNIP|HLA-DPA1|TMBIM1|CPE|C9orf85|RASA4|ATXN3|ITGB8|ERAP1|HSPB11|ANXA4|LRRFIP1|TAF9B|ATP1A1|CD44|TMED10|OPN3|SPP1|EMP1|MED6|CAT|FAM3C|PAPOLG|RAB3GAP2|STX12|CD59|TBL1XR1|HIPK3|LGMN|SCARB2|HOOK3|TOX4|SRI|FCF1|YTHDC1|ERBB2IP|VPS13C|ZNF160|ARHGEF3|ANKRD28|MAP3K1|RBM8A|SEC63|WDR7|CCDC91|ACOX1|HECTD1|HLA-DPB1|SIDT2|RAB18|DICER1|RPL15|STT3B|CHD9|RBBP4|ZNF518A|PIK3C2A|USP34|MARCH7|U2SURP|RNF141|ZEB2|HAUS2|VIM|DCTD|SMPDL3A|BBX|NFKBIA|UBR5|CTSB|NDUFA5|DYM|CD47|ELL2|PARP8|FBXO30|GPBP1L1|WDR33|HTATIP2|PIAS1|SDC2|PDLIM5|SNX1|BEX4|PAK1|FAM48A|FBXO7|PCBP2|CYLD|PHACTR2|SPRED1|SERPINA1|TMF1|APLP2|CXorf38|TAB2|SESN1|TEX2|SECISBP2L|PDCD4|CIRBP|STK4|CHPT1|SEC62|GOLGB1|ZMYM2|KLHL24|PCMTD1|ELF2|MED23|WDR11|CYTH1|RSF1|TRA2A|FDFT1|MDM4|NKTR|GGNBP2|GCNT1|ERMP1|ARAP2|GOLGA4|RNF146|SMAD4|RNF38|KAT2B|CHD2|MARK3|SRSF11|H3F3B|RNF170|SLAIN2|GLIPR2|DEXI|SNAP23|SUV420H1|ENY2|UBE2B|RNF144B|NDUFB4|PPP3CB|CPEB4|PPP1CB|GSPT1|ARHGAP1|ENPP2|CASP6|CST3|TBRG1|VWA5A|CFLAR|PCYOX1|PHC3|PAPOLA|CCDC28A|MTMR10|DHRS1|PNISR|ATXN1|ZNF638|TPMT|C11orf57|EIF4E3|PEBP1|MCCC2|TSPAN6|ALDH3A2|PHF11|MBNL1|SRSF3|SRSF4|LONP2|MED13L|ZCCHC7|TMEM106B|XPO7|NF1|PELI1|HERC1|HCLS1|TOB1|HIPK2|RNF213|ZDHHC2|IFNGR1|CLIP1|INTS10|PPP2R2A|LSM14A|ALDH2|TNFAIP3|SMARCE1|ZNF331|ZBTB20|RCAN3|SASH1|KLF6|AFF4|CLN5|SP1|VAPB|LRCH3|C9orf64|AKAP9|TBC1D1|TGFBR2|SGK1|HLA-DRB1|SIAE|PITPNA|MRPL30|MLLT4|PLEKHH1|TMED4|OFD1|TMEM43|AAK1|ARID2|PPP6R3|PPP1R21|FBXO34|ZNF506|HEBP1|SUDS3|FGD4|BHLHE41|APOLD1|CBR4|TXNL1|ANO10|ADD1|AKAP10|ANKRD10|FNBP1|SRRM2|ITPR1|SLC29A1|RSBN1|QKI|MAP3K5|ERICH1|HIVEP2|WAC|CSRP1|CLMN|TNS3|UBL3|BTD|EPM2AIP1|MTMR3|TSC22D1|ARHGEF7|POLI|POGZ|RILPL2|DHRS3|MKRN1|NLN|PRMT2|STRBP|FBXO9|KDM3B|ST3GAL1|NET1|SMG7|BAG5|BCL2L11|ATF7IP|ERO1LB
